2022-08-20 11:26:29,364 INFO  Logger.cs: 70 - 
2022-08-20 11:33:48,880 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:48,906 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:48,923 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:48,959 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:53,498 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:53,696 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:53,906 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:54,085 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:33:54,248 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:40:05,054 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2022-08-20 11:40:05,107 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:40:16,336 INFO  SwAddin.cs: 294 - Assembly export called for file 0- Montagem - Copy
2022-08-20 11:40:17,845 INFO  SwAddin.cs: 313 - Saving assembly
2022-08-20 11:40:17,997 INFO  SwAddin.cs: 316 - Opening property manager
2022-08-20 11:40:17,997 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 0- Montagem - Copy
2022-08-20 11:40:17,998 INFO  ExportHelperExtension.cs: 1136 - Found 66 in 0- Montagem - Copy
2022-08-20 11:40:17,998 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in 0- Montagem - Copy
2022-08-20 11:40:17,998 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 11:40:17,999 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2022-08-20 11:40:18,042 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-4
2022-08-20 11:40:18,042 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 11:40:18,043 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-4
2022-08-20 11:40:18,043 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-2
2022-08-20 11:40:18,043 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 11:40:18,043 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-2
2022-08-20 11:40:18,044 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-3
2022-08-20 11:40:18,044 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 11:40:18,044 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-3
2022-08-20 11:40:18,045 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base-2
2022-08-20 11:40:18,045 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Base-2
2022-08-20 11:40:18,045 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base-2
2022-08-20 11:40:18,045 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-1
2022-08-20 11:40:18,046 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 11:40:18,046 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-1
2022-08-20 11:40:18,046 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-1
2022-08-20 11:40:18,047 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-1
2022-08-20 11:40:18,047 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-1
2022-08-20 11:40:18,047 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Arduino + ponte H-1
2022-08-20 11:40:18,047 INFO  ExportHelperExtension.cs: 1136 - Found 107 in Arduino + ponte H-1
2022-08-20 11:40:18,048 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Arduino + ponte H-1
2022-08-20 11:40:18,048 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda boba 1-1
2022-08-20 11:40:18,048 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Roda boba 1-1
2022-08-20 11:40:18,049 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda boba 1-1
2022-08-20 11:40:18,049 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-2
2022-08-20 11:40:18,049 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-2
2022-08-20 11:40:18,049 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-2
2022-08-20 11:40:18,050 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-2
2022-08-20 11:40:18,050 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-2
2022-08-20 11:40:18,050 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-2
2022-08-20 11:40:18,051 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-1
2022-08-20 11:40:18,051 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 11:40:18,051 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-1
2022-08-20 11:40:18,051 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-3
2022-08-20 11:40:18,052 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-3
2022-08-20 11:40:18,052 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-3
2022-08-20 11:40:18,052 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-5
2022-08-20 11:40:18,052 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 11:40:18,053 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-5
2022-08-20 11:40:18,053 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-6
2022-08-20 11:40:18,053 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 11:40:18,054 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-6
2022-08-20 11:40:18,054 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 0- Montagem - Copy
2022-08-20 11:40:18,054 INFO  ExportHelperExtension.cs: 1136 - Found 66 in 0- Montagem - Copy
2022-08-20 11:40:18,054 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in 0- Montagem - Copy
2022-08-20 11:40:18,055 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 11:40:18,055 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2022-08-20 11:40:18,055 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-4
2022-08-20 11:40:18,055 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 11:40:18,056 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-4
2022-08-20 11:40:18,056 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-2
2022-08-20 11:40:18,056 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 11:40:18,056 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-2
2022-08-20 11:40:18,057 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-3
2022-08-20 11:40:18,057 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 11:40:18,057 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-3
2022-08-20 11:40:18,057 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base-2
2022-08-20 11:40:18,058 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Base-2
2022-08-20 11:40:18,058 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base-2
2022-08-20 11:40:18,058 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-1
2022-08-20 11:40:18,058 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 11:40:18,059 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-1
2022-08-20 11:40:18,059 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda normal-1
2022-08-20 11:40:18,059 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-1
2022-08-20 11:40:18,060 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Roda normal-1
2022-08-20 11:40:18,060 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Arduino + ponte H-1
2022-08-20 11:40:18,060 INFO  ExportHelperExtension.cs: 1136 - Found 107 in Arduino + ponte H-1
2022-08-20 11:40:18,060 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Arduino + ponte H-1
2022-08-20 11:40:18,061 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda boba 1-1
2022-08-20 11:40:18,061 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Roda boba 1-1
2022-08-20 11:40:18,064 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Roda boba 1-1
2022-08-20 11:40:18,064 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-2
2022-08-20 11:40:18,085 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-2
2022-08-20 11:40:18,086 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-2
2022-08-20 11:40:18,086 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Suporte da bateria-2
2022-08-20 11:40:18,087 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-2
2022-08-20 11:40:18,087 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Suporte da bateria-2
2022-08-20 11:40:18,088 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Suporte da bateria-1
2022-08-20 11:40:18,088 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 11:40:18,088 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Suporte da bateria-1
2022-08-20 11:40:18,089 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda normal-3
2022-08-20 11:40:18,089 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-3
2022-08-20 11:40:18,089 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Roda normal-3
2022-08-20 11:40:18,090 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-5
2022-08-20 11:40:18,090 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 11:40:18,090 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-5
2022-08-20 11:40:18,090 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-6
2022-08-20 11:40:18,091 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 11:40:18,091 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-6
2022-08-20 11:40:18,413 INFO  SwAddin.cs: 339 - Loading config tree
2022-08-20 11:40:18,413 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-08-20 11:40:18,414 INFO  SwAddin.cs: 344 - Showing property manager
2022-08-20 11:40:41,978 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:40:42,341 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:40:42,706 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:40:51,867 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:41:05,904 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 11:42:24,825 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2022-08-20 11:42:24,872 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:02:18,675 INFO  SwAddin.cs: 294 - Assembly export called for file 0- Montagem - Copy
2022-08-20 12:02:18,675 INFO  SwAddin.cs: 299 - Save is required
2022-08-20 12:02:18,680 INFO  SwAddin.cs: 313 - Saving assembly
2022-08-20 12:02:19,162 INFO  SwAddin.cs: 316 - Opening property manager
2022-08-20 12:02:19,218 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 0- Montagem - Copy
2022-08-20 12:02:19,218 INFO  ExportHelperExtension.cs: 1136 - Found 73 in 0- Montagem - Copy
2022-08-20 12:02:19,219 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in 0- Montagem - Copy
2022-08-20 12:02:19,219 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 12:02:19,219 INFO  ExportHelperExtension.cs: 1160 - 16 components to check
2022-08-20 12:02:19,219 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-6
2022-08-20 12:02:19,220 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 12:02:19,220 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-6
2022-08-20 12:02:19,220 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-2
2022-08-20 12:02:19,221 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 12:02:19,221 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-2
2022-08-20 12:02:19,221 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-5
2022-08-20 12:02:19,221 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 12:02:19,222 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-5
2022-08-20 12:02:19,222 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-4
2022-08-20 12:02:19,222 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 12:02:19,223 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-4
2022-08-20 12:02:19,223 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-3
2022-08-20 12:02:19,223 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 12:02:19,223 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-3
2022-08-20 12:02:19,224 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-1
2022-08-20 12:02:19,224 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 12:02:19,224 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-1
2022-08-20 12:02:19,224 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-1
2022-08-20 12:02:19,225 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 12:02:19,225 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-1
2022-08-20 12:02:19,225 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-1
2022-08-20 12:02:19,226 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-1
2022-08-20 12:02:19,226 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-1
2022-08-20 12:02:19,226 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-2
2022-08-20 12:02:19,226 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-2
2022-08-20 12:02:19,227 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-2
